timestamp,equity,peak_equity,drawdown_amount,drawdown_pct,recovery_time_remaining
2024-01-13 09:00:00,113738.7797226877,113954.02907473891,215.2493520512071,0.18889139225611035,-1.0
2024-01-13 10:00:00,113674.19033429217,113954.02907473891,279.83874044673576,0.24557160700583758,-1.0
2024-01-13 11:00:00,113642.22973748964,113954.02907473891,311.7993372492638,0.27361852826174693,-1.0
2024-01-13 12:00:00,113706.48656952902,113954.02907473891,247.54250520988717,0.21723014729696982,-1.0
2024-01-13 13:00:00,113682.16147945003,113954.02907473891,271.8675952888734,0.23857655362985358,-1.0
2024-01-13 14:00:00,113825.23428132666,113954.02907473891,128.79479341224942,0.11302346609243356,-1.0
2024-01-13 15:00:00,113842.80855204591,113954.02907473891,111.22052269299456,0.09760122006747869,-1.0
2024-01-13 16:00:00,113773.89430043566,113954.02907473891,180.13477430325293,0.15807670493608272,-1.0
2024-01-13 17:00:00,114061.58096026105,114061.58096026105,0.0,0.0,-1.0
2024-01-13 18:00:00,114014.19260710226,114061.58096026105,47.3883531587926,0.04154628820663344,-1.0
2024-01-13 19:00:00,114100.28009446023,114100.28009446023,0.0,0.0,-1.0
2024-01-13 20:00:00,114085.2095343724,114100.28009446023,15.070560087828198,0.013208170983762467,-1.0
2024-01-13 21:00:00,114157.20913865883,114157.20913865883,0.0,0.0,-1.0
2024-01-13 22:00:00,114136.41443662008,114157.20913865883,20.794702038750984,0.01821584654675037,-1.0
2024-01-13 23:00:00,114272.5886715639,114272.5886715639,0.0,0.0,-1.0
2024-01-14 00:00:00,114400.35161520606,114400.35161520606,0.0,0.0,-1.0
2024-01-14 01:00:00,114562.4822100543,114562.4822100543,0.0,0.0,-1.0
2024-01-14 02:00:00,114707.43463468816,114707.43463468816,0.0,0.0,-1.0
2024-01-14 03:00:00,114659.93841714082,114707.43463468816,47.49621754734835,0.04140639854653783,-1.0
2024-01-14 04:00:00,114687.95744205752,114707.43463468816,19.477192630642094,0.016979886868424554,-1.0
2024-01-14 05:00:00,114819.37157891228,114819.37157891228,0.0,0.0,-1.0
2024-01-14 06:00:00,114808.10151042779,114819.37157891228,11.270068484489457,0.009815476543297261,-1.0
2024-01-14 07:00:00,114830.2891974875,114830.2891974875,0.0,0.0,-1.0
2024-01-14 08:00:00,114724.8876800291,114830.2891974875,105.40151745839103,0.09178895062880084,-1.0
2024-01-14 09:00:00,114711.35621048539,114830.2891974875,118.93298700210289,0.10357283590704844,-1.0
2024-01-14 10:00:00,114632.03453977827,114830.2891974875,198.25465770922892,0.17265014230545608,-1.0
2024-01-14 11:00:00,114626.26844967746,114830.2891974875,204.02074781003466,0.1776715440114895,-1.0
2024-01-14 12:00:00,114651.86452460146,114830.2891974875,178.42467288603075,0.15538119265655798,-1.0
2024-01-14 13:00:00,114685.66374253412,114830.2891974875,144.6254549533769,0.12594713116558218,-1.0
2024-01-14 14:00:00,114598.15726556697,114830.2891974875,232.1319319205213,0.20215217913567735,-1.0
2024-01-14 15:00:00,114657.59716384178,114830.2891974875,172.6920336457115,0.15038892164480416,-1.0
2024-01-14 16:00:00,114609.43237394572,114830.2891974875,220.85682354177698,0.19233324681604072,-1.0
2024-01-14 17:00:00,114647.02373910967,114830.2891974875,183.26545837782032,0.15959679250013611,-1.0
2024-01-14 18:00:00,114731.36064338002,114830.2891974875,98.9285541074787,0.0861519680903523,-1.0
2024-01-14 19:00:00,114757.938089346,114830.2891974875,72.35110814149084,0.0630069893989903,-1.0
2024-01-14 20:00:00,114628.35973506529,114830.2891974875,201.92946242220933,0.1758503473547183,-1.0
2024-01-14 21:00:00,114703.9813453686,114830.2891974875,126.30785211890179,0.10999523993332017,-1.0
2024-01-14 22:00:00,114795.35478387056,114830.2891974875,34.9344136169384,0.030422647074290196,-1.0
2024-01-14 23:00:00,114881.11734916594,114881.11734916594,0.0,0.0,-1.0
2024-01-15 00:00:00,114913.70870374661,114913.70870374661,0.0,0.0,-1.0
2024-01-15 01:00:00,114894.0035325549,114913.70870374661,19.705171191715635,0.017147798477652975,-1.0
2024-01-15 02:00:00,115000.59647167311,115000.59647167311,0.0,0.0,-1.0
2024-01-15 03:00:00,114906.18975353013,115000.59647167311,94.40671814298548,0.0820923725958584,-1.0
2024-01-15 04:00:00,114846.7287902,115000.59647167311,153.86768147311523,0.13379728992189693,-1.0
2024-01-15 05:00:00,114772.57558676224,115000.59647167311,228.02088491087488,0.1982780019467472,-1.0
2024-01-15 06:00:00,114809.8319321395,115000.59647167311,190.76453953361488,0.16588134791162054,-1.0
2024-01-15 07:00:00,114942.00639896488,115000.59647167311,58.59007270823349,0.05094762506094077,-1.0
2024-01-15 08:00:00,114907.81168201494,115000.59647167311,92.78478965816612,0.08068200731551929,-1.0
2024-01-15 09:00:00,114871.03997669755,115000.59647167311,129.55649497556442,0.11265723739743967,-1.0
2024-01-15 10:00:00,114846.08631001414,115000.59647167311,154.51016165896726,0.1343559654466889,-1.0
2024-01-15 11:00:00,114928.55467078726,115000.59647167311,72.04180088585417,0.06264471932856407,-1.0
2024-01-15 12:00:00,115300.70533106936,115300.70533106936,0.0,0.0,-1.0
2024-01-15 13:00:00,115266.16356028021,115300.70533106936,34.54177078914654,0.029957987412101966,-1.0
2024-01-15 14:00:00,115418.99246457985,115418.99246457985,0.0,0.0,-1.0
2024-01-15 15:00:00,115361.01578682645,115418.99246457985,57.97667775339505,0.05023148834988064,-1.0
2024-01-15 16:00:00,115565.63394340924,115565.63394340924,0.0,0.0,-1.0
2024-01-15 17:00:00,115620.95993597791,115620.95993597791,0.0,0.0,-1.0
2024-01-15 18:00:00,115648.12735240713,115648.12735240713,0.0,0.0,-1.0
2024-01-15 19:00:00,115760.72258835607,115760.72258835607,0.0,0.0,-1.0
2024-01-15 20:00:00,115710.49427919708,115760.72258835607,50.22830915899249,0.0433897681665342,-1.0
2024-01-15 21:00:00,115555.82463791581,115760.72258835607,204.89795044026687,0.17700127112101904,-1.0
2024-01-15 22:00:00,115592.41445268475,115760.72258835607,168.30813567132282,0.14539312809045327,-1.0
2024-01-15 23:00:00,115562.85674802757,115760.72258835607,197.86584032850806,0.17092657673891423,-1.0
2024-01-16 00:00:00,115597.8371585171,115760.72258835607,162.88542983897787,0.14070871898251427,-1.0
2024-01-16 01:00:00,115754.23669854354,115760.72258835607,6.485889812538517,0.0056028415057517164,-1.0
2024-01-16 02:00:00,115954.36388725346,115954.36388725346,0.0,0.0,-1.0
2024-01-16 03:00:00,115943.35304140314,115954.36388725346,11.010845850323676,0.009495844297011462,-1.0
2024-01-16 04:00:00,115970.90124463581,115970.90124463581,0.0,0.0,-1.0
2024-01-16 05:00:00,115990.14851556571,115990.14851556571,0.0,0.0,-1.0
2024-01-16 06:00:00,115878.67735781406,115990.14851556571,111.4711577516573,0.0961039874319137,-1.0
2024-01-16 07:00:00,115929.24518513744,115990.14851556571,60.90333042827842,0.052507330327372835,-1.0
2024-01-16 08:00:00,115919.51924694957,115990.14851556571,70.62926861614687,0.06089247192115503,-1.0
2024-01-16 09:00:00,115924.82875685138,115990.14851556571,65.31975871433679,0.05631491945677694,-1.0
2024-01-16 10:00:00,115908.78287664373,115990.14851556571,81.36563892198319,0.07014874966822207,-1.0
2024-01-16 11:00:00,115859.69020201999,115990.14851556571,130.45831354572147,0.11247361540209955,-1.0
2024-01-16 12:00:00,115907.42993075968,115990.14851556571,82.7185848060326,0.07131518138795372,-1.0
2024-01-16 13:00:00,115821.73150305578,115990.14851556571,168.41701250993356,0.14519941104078526,-1.0
2024-01-16 14:00:00,115797.55607073488,115990.14851556571,192.59244483083603,0.1660420710686394,-1.0
2024-01-16 15:00:00,115758.98023699562,115990.14851556571,231.16827857009775,0.19929992463030194,-1.0
2024-01-16 16:00:00,115812.19082299818,115990.14851556571,177.95769256753556,0.15342483378547783,-1.0
2024-01-16 17:00:00,115869.62485167866,115990.14851556571,120.52366388705559,0.10390853484499288,-1.0
2024-01-16 18:00:00,115888.3846650853,115990.14851556571,101.76385048041993,0.08773490833729157,-1.0
2024-01-16 19:00:00,115900.86747285486,115990.14851556571,89.28104271084885,0.07697295318047416,-1.0
2024-01-16 20:00:00,115783.26037232844,115990.14851556571,206.88814323727274,0.17836699571904474,-1.0
2024-01-16 21:00:00,115887.88268613929,115990.14851556571,102.26582942642563,0.08816768556228005,-1.0
2024-01-16 22:00:00,115791.25438752632,115990.14851556571,198.89412803939194,0.1714750179949124,-1.0
2024-01-16 23:00:00,115804.83150063358,115990.14851556571,185.31701493213768,0.15976961604395945,-1.0
2024-01-17 00:00:00,115829.69291655632,115990.14851556571,160.45559900939406,0.13833554061521108,-1.0
2024-01-17 01:00:00,115893.39309116728,115990.14851556571,96.75542439843412,0.08341693293499808,-1.0
2024-01-17 02:00:00,115875.04700517461,115990.14851556571,115.10151039110497,0.0992338675863136,-1.0
2024-01-17 03:00:00,115895.1402489101,115990.14851556571,95.0082666556118,0.08191063454226187,-1.0
2024-01-17 04:00:00,115959.6317808818,115990.14851556571,30.516734683915274,0.026309764298491238,-1.0
2024-01-17 05:00:00,115967.50496111679,115990.14851556571,22.64355444892135,0.01952196349320358,-1.0
2024-01-17 06:00:00,116013.68666479766,116013.68666479766,0.0,0.0,-1.0
2024-01-17 07:00:00,116182.29010567983,116182.29010567983,0.0,0.0,-1.0
2024-01-17 08:00:00,116152.86420832385,116182.29010567983,29.425897355977213,0.0253273518099973,-1.0
2024-01-17 09:00:00,116105.04687166221,116182.29010567983,77.24323401761649,0.06648451665684654,-1.0
2024-01-17 10:00:00,116172.04662417126,116182.29010567983,10.243481508572586,0.008816732308560175,-1.0
2024-01-17 11:00:00,116194.57446761282,116194.57446761282,0.0,0.0,-1.0
2024-01-17 12:00:00,116140.75758636721,116194.57446761282,53.81688124561333,0.04631617396267829,-1.0
2024-01-17 13:00:00,116147.93392744288,116194.57446761282,46.64054016994487,0.04014003268538592,-1.0
2024-01-17 14:00:00,116200.80364136683,116200.80364136683,0.0,0.0,-1.0
2024-01-17 15:00:00,116200.02476901864,116200.80364136683,0.7788723481935449,0.000670281378257414,-1.0
2024-01-17 16:00:00,116206.82869897783,116206.82869897783,0.0,0.0,-1.0
2024-01-17 17:00:00,116261.24892360606,116261.24892360606,0.0,0.0,-1.0
2024-01-17 18:00:00,116345.98469006426,116345.98469006426,0.0,0.0,-1.0
2024-01-17 19:00:00,116331.30873956655,116345.98469006426,14.675950497708982,0.012614058436829135,-1.0
2024-01-17 20:00:00,116243.56216764684,116345.98469006426,102.42252241741517,0.08803270924240317,-1.0
2024-01-17 21:00:00,116157.90758883228,116345.98469006426,188.07710123197467,0.16165328071527002,-1.0
2024-01-17 22:00:00,116187.4884512915,116345.98469006426,158.49623877275735,0.13622837023123555,-1.0
2024-01-17 23:00:00,116123.89495970636,116345.98469006426,222.08973035789677,0.1908873185005265,-1.0
2024-01-18 00:00:00,116015.44682594032,116345.98469006426,330.53786412393674,0.28409907312612576,-1.0
2024-01-18 01:00:00,116118.81632612822,116345.98469006426,227.16836393604171,0.1952524313934845,-1.0
2024-01-18 02:00:00,116143.0022818648,116345.98469006426,202.98240819945931,0.1744644722722379,-1.0
2024-01-18 03:00:00,116104.0744260547,116345.98469006426,241.9102640095516,0.20792317384564651,-1.0
2024-01-18 04:00:00,116094.62341551119,116345.98469006426,251.36127455306996,0.2160463682719046,-1.0
2024-01-18 05:00:00,115979.93947026099,116345.98469006426,366.04521980327263,0.3146178364284644,-1.0
2024-01-18 06:00:00,116041.87878413551,116345.98469006426,304.1059059287509,0.26138066280401767,-1.0
2024-01-18 07:00:00,115917.40216064289,116345.98469006426,428.5825294213719,0.368368990612851,-1.0
2024-01-18 08:00:00,116091.1054944402,116345.98469006426,254.87919562406023,0.21907004036541233,-1.0
2024-01-18 09:00:00,115982.9948358704,116345.98469006426,362.9898541938601,0.3119917332435958,-1.0
2024-01-18 10:00:00,116045.81386445608,116345.98469006426,300.17082560817653,0.2579984400903958,-1.0
2024-01-18 11:00:00,116112.87519679233,116345.98469006426,233.10949327192793,0.2003588640320606,-1.0
2024-01-18 12:00:00,116007.33807129382,116345.98469006426,338.64661877043545,0.29106859138504954,-1.0
2024-01-18 13:00:00,115990.9155372807,116345.98469006426,355.0691527835588,0.3051838477532617,-1.0
2024-01-18 14:00:00,116178.74801836796,116345.98469006426,167.23667169630062,0.1437408193688891,-1.0
2024-01-18 15:00:00,116199.09818838863,116345.98469006426,146.88650167563173,0.12624973871416775,-1.0
2024-01-18 16:00:00,116195.80934837533,116345.98469006426,150.17534168892598,0.12907651440570142,-1.0
2024-01-18 17:00:00,116218.05515911563,116345.98469006426,127.92953094863333,0.10995612035037278,-1.0
2024-01-18 18:00:00,116257.25628444311,116345.98469006426,88.72840562115016,0.07626254215606584,-1.0
2024-01-18 19:00:00,116365.7240357631,116365.7240357631,0.0,0.0,-1.0
2024-01-18 20:00:00,116261.58696458959,116365.7240357631,104.13707117350714,0.08949118998434824,-1.0
2024-01-18 21:00:00,116513.53545390903,116513.53545390903,0.0,0.0,-1.0
2024-01-18 22:00:00,116517.40512611605,116517.40512611605,0.0,0.0,-1.0
2024-01-18 23:00:00,116546.93167999791,116546.93167999791,0.0,0.0,-1.0
2024-01-19 00:00:00,116587.10444105294,116587.10444105294,0.0,0.0,-1.0
2024-01-19 01:00:00,116612.94215726074,116612.94215726074,0.0,0.0,-1.0
2024-01-19 02:00:00,116556.7808516272,116612.94215726074,56.16130563353363,0.0481604396515407,-1.0
2024-01-19 03:00:00,116634.92848888854,116634.92848888854,0.0,0.0,-1.0
2024-01-19 04:00:00,116540.33310886502,116634.92848888854,94.59538002352929,0.08110381791209406,-1.0
2024-01-19 05:00:00,116617.01362174365,116634.92848888854,17.914867144892924,0.015359778907567657,-1.0
2024-01-19 06:00:00,116768.21590112067,116768.21590112067,0.0,0.0,-1.0
2024-01-19 07:00:00,116953.57129416347,116953.57129416347,0.0,0.0,-1.0
2024-01-19 08:00:00,116969.55735486312,116969.55735486312,0.0,0.0,-1.0
2024-01-19 09:00:00,116856.75197037731,116969.55735486312,112.80538448580774,0.09643995158806826,-1.0
2024-01-19 10:00:00,116815.52153443207,116969.55735486312,154.0358204310469,0.13168881195620144,-1.0
2024-01-19 11:00:00,116768.28656507003,116969.55735486312,201.2707897930959,0.1720710878493616,-1.0
2024-01-19 12:00:00,116723.56641308083,116969.55735486312,245.9909417822928,0.2103033877746529,-1.0
2024-01-19 13:00:00,116665.9104090146,116969.55735486312,303.6469458485226,0.2595948490488993,-1.0
2024-01-19 14:00:00,116778.56391065894,116969.55735486312,190.99344420418493,0.16328474564090859,-1.0
2024-01-19 15:00:00,117060.71853315235,117060.71853315235,0.0,0.0,-1.0
2024-01-19 16:00:00,116996.03467339982,117060.71853315235,64.68385975253477,0.0552566741115773,-1.0
2024-01-19 17:00:00,116973.07094119913,117060.71853315235,87.64759195322404,0.07487361520713857,-1.0
2024-01-19 18:00:00,117013.63424796177,117060.71853315235,47.08428519057634,0.04022210505844603,-1.0
2024-01-19 19:00:00,117026.38223118694,117060.71853315235,34.336301965406165,0.02933204442588647,-1.0
2024-01-19 20:00:00,117092.30470460845,117092.30470460845,0.0,0.0,-1.0
2024-01-19 21:00:00,117079.61417014706,117092.30470460845,12.690534461391508,0.010838060189699246,-1.0
2024-01-19 22:00:00,116985.36144538994,117092.30470460845,106.9432592185185,0.09133244023875592,-1.0
2024-01-19 23:00:00,116903.87647569313,117092.30470460845,188.42822891531978,0.16092281161488123,-1.0
2024-01-20 00:00:00,116907.67335901273,117092.30470460845,184.6313455957279,0.15768017041043117,-1.0
2024-01-20 01:00:00,116959.8886226933,117092.30470460845,132.41608191515843,0.1130869208264434,-1.0
2024-01-20 02:00:00,117061.33313818378,117092.30470460845,30.971566424675984,0.026450556680738924,-1.0
2024-01-20 03:00:00,116982.8890880896,117092.30470460845,109.41561651884695,0.09344390034415355,-1.0
2024-01-20 04:00:00,117112.16201384373,117112.16201384373,0.0,0.0,-1.0
2024-01-20 05:00:00,117101.0806093743,117112.16201384373,11.08140446942707,0.009462214921894403,-1.0
2024-01-20 06:00:00,117039.66300883923,117112.16201384373,72.49900500450167,0.061905615742907746,-1.0
2024-01-20 07:00:00,116973.16430490273,117112.16201384373,138.99770894099493,0.1186876807248799,-1.0
2024-01-20 08:00:00,116945.60863501627,117112.16201384373,166.55337882746244,0.1422169789742028,-1.0
2024-01-20 09:00:00,116952.23514469957,117112.16201384373,159.9268691441539,0.1365587197726305,-1.0
2024-01-20 10:00:00,117362.1966715316,117362.1966715316,0.0,0.0,-1.0
2024-01-20 11:00:00,117419.53557753732,117419.53557753732,0.0,0.0,-1.0
2024-01-20 12:00:00,117471.30226418888,117471.30226418888,0.0,0.0,-1.0
2024-01-20 13:00:00,117504.6589432327,117504.6589432327,0.0,0.0,-1.0
2024-01-20 14:00:00,117631.15337502479,117631.15337502479,0.0,0.0,-1.0
2024-01-20 15:00:00,117643.99727390992,117643.99727390992,0.0,0.0,-1.0
2024-01-20 16:00:00,117686.7131776816,117686.7131776816,0.0,0.0,-1.0
2024-01-20 17:00:00,117643.74852710524,117686.7131776816,42.96465057635214,0.03650764764879173,-1.0
2024-01-20 18:00:00,117694.83496341138,117694.83496341138,0.0,0.0,-1.0
2024-01-20 19:00:00,117847.52164650953,117847.52164650953,0.0,0.0,-1.0
2024-01-20 20:00:00,117817.28299375702,117847.52164650953,30.238652752508642,0.02565913336999248,-1.0
2024-01-20 21:00:00,117744.98950757124,117847.52164650953,102.53213893828797,0.08700406890680236,-1.0
2024-01-20 22:00:00,117828.9842862549,117847.52164650953,18.537360254631494,0.015729953414069565,-1.0
2024-01-20 23:00:00,117902.70706882021,117902.70706882021,0.0,0.0,-1.0
2024-01-21 00:00:00,118119.49046201058,118119.49046201058,0.0,0.0,-1.0
2024-01-21 01:00:00,118098.05553007472,118119.49046201058,21.434931935858913,0.018146820522183665,-1.0
2024-01-21 02:00:00,117975.26290787765,118119.49046201058,144.22755413292907,0.12210309540686287,-1.0
2024-01-21 03:00:00,118165.30451369804,118165.30451369804,0.0,0.0,-1.0
2024-01-21 04:00:00,118432.98450353064,118432.98450353064,0.0,0.0,-1.0
2024-01-21 05:00:00,118325.52045442893,118432.98450353064,107.46404910170531,0.09073827663145792,-1.0
2024-01-21 06:00:00,118426.3042912327,118432.98450353064,6.680212297942489,0.005640499837056241,-1.0
2024-01-21 07:00:00,118706.4025076111,118706.4025076111,0.0,0.0,-1.0
2024-01-21 08:00:00,118661.04966770312,118706.4025076111,45.352839907980524,0.038205891973748116,-1.0
2024-01-21 09:00:00,118586.52009129406,118706.4025076111,119.88241631703568,0.10099069113761507,-1.0
2024-01-21 10:00:00,118642.19873870957,118706.4025076111,64.20376890152693,0.054086188735616325,-1.0
2024-01-21 11:00:00,118552.51978793729,118706.4025076111,153.88271967381297,0.12963304120344013,-1.0
2024-01-21 12:00:00,118504.91935324424,118706.4025076111,201.48315436685516,0.16973233971431043,-1.0
2024-01-21 13:00:00,118418.51156875386,118706.4025076111,287.8909388572356,0.2425235141287151,-1.0
2024-01-21 14:00:00,118411.36603732272,118706.4025076111,295.0364702883817,0.2485430137346339,-1.0
2024-01-21 15:00:00,118699.68825452737,118706.4025076111,6.71425308373,0.005656184453319189,-1.0
2024-01-21 16:00:00,118857.17827464953,118857.17827464953,0.0,0.0,-1.0
2024-01-21 17:00:00,118910.7627445729,118910.7627445729,0.0,0.0,-1.0
2024-01-21 18:00:00,118882.15459604083,118910.7627445729,28.608148532075575,0.02405850225141311,-1.0
2024-01-21 19:00:00,118880.49276580254,118910.7627445729,30.269978770360467,0.02545604625830389,-1.0
2024-01-01 01:00:00,118845.8202340446,118910.7627445729,64.94251052830077,0.05461449327997415,-1.0
2024-01-01 02:00:00,118832.5070783323,118910.7627445729,78.25566624059866,0.06581041483073849,-1.0
2024-01-01 03:00:00,118780.2488717529,118910.7627445729,130.51387281999632,0.10975782999588317,-1.0
2024-01-01 04:00:00,118873.51643594775,118910.7627445729,37.24630862515187,0.03132290783901459,-1.0
2024-01-01 05:00:00,118852.27571159067,118910.7627445729,58.48703298222972,0.04918565118269672,-1.0
2024-01-01 06:00:00,118825.90931890983,118910.7627445729,84.85342566306645,0.07135891125796279,-1.0
2024-01-01 07:00:00,118944.86273890565,118944.86273890565,0.0,0.0,-1.0
2024-01-01 08:00:00,119269.46809723107,119269.46809723107,0.0,0.0,-1.0
2024-01-01 09:00:00,119551.90518301609,119551.90518301609,0.0,0.0,-1.0
2024-01-01 10:00:00,119879.81225911576,119879.81225911576,0.0,0.0,-1.0
2024-01-01 11:00:00,120162.6285770291,120162.6285770291,0.0,0.0,-1.0
2024-01-01 12:00:00,120272.44329693587,120272.44329693587,0.0,0.0,-1.0
2024-01-01 13:00:00,120257.44872063352,120272.44329693587,14.994576302357018,0.01246717526585662,-1.0
2024-01-01 14:00:00,120398.19675069599,120398.19675069599,0.0,0.0,-1.0
2024-01-01 15:00:00,120378.05565557307,120398.19675069599,20.14109512291907,0.016728734870194505,-1.0
2024-01-01 16:00:00,120308.15293268712,120398.19675069599,90.04381800886767,0.07478834437638465,-1.0
2024-01-01 17:00:00,120318.44924801994,120398.19675069599,79.74750267605123,0.06623645937254473,-1.0
2024-01-01 18:00:00,120216.98198300674,120398.19675069599,181.21476768924913,0.15051285864728,-1.0
2024-01-01 19:00:00,120345.9989798615,120398.19675069599,52.197770834492985,0.04335427958491517,-1.0
2024-01-01 20:00:00,120278.81260675692,120398.19675069599,119.38414393906714,0.09915775083099575,-1.0
2024-01-01 21:00:00,120266.45027453468,120398.19675069599,131.74647616130824,0.10942562240704543,-1.0
2024-01-01 22:00:00,120270.42248108704,120398.19675069599,127.77426960895536,0.1061263981166867,-1.0
2024-01-01 23:00:00,120241.75127280287,120398.19675069599,156.44547789312492,0.12994005069450557,-1.0
2024-01-02 00:00:00,120135.82062103062,120398.19675069599,262.37612966536835,0.21792363735202838,-1.0
2024-01-02 01:00:00,120105.75836101668,120398.19675069599,292.43838967931515,0.2428926658136386,-1.0
2024-01-02 02:00:00,120125.75297831748,120398.19675069599,272.4437723785086,0.22628559208627322,-1.0
2024-01-02 03:00:00,120171.35991505586,120398.19675069599,226.83683564013336,0.18840550918701535,-1.0
2024-01-02 04:00:00,120197.51090022293,120398.19675069599,200.6858504730626,0.1666850965289914,-1.0
2024-01-02 05:00:00,120190.59297772082,120398.19675069599,207.6037729751697,0.17243096539481154,-1.0
2024-01-02 06:00:00,120171.2230642542,120398.19675069599,226.9736864417937,0.18851917434592444,-1.0
2024-01-02 07:00:00,120325.44029482878,120398.19675069599,72.75645586721657,0.06042985512305523,-1.0
2024-01-02 08:00:00,120356.9526462014,120398.19675069599,41.2441044945881,0.03425641380658775,-1.0
2024-01-02 09:00:00,120373.47634128579,120398.19675069599,24.72040941020532,0.020532209017542796,-1.0
2024-01-02 10:00:00,120435.63549138814,120435.63549138814,0.0,0.0,-1.0
2024-01-02 11:00:00,120580.3126249305,120580.3126249305,0.0,0.0,-1.0
2024-01-02 12:00:00,120556.74035087417,120580.3126249305,23.572274056336028,0.019549023835805146,-1.0
2024-01-02 13:00:00,120626.37051526649,120626.37051526649,0.0,0.0,-1.0
2024-01-02 14:00:00,120599.85609544934,120626.37051526649,26.514419817147427,0.0219806164306268,-1.0
2024-01-02 15:00:00,120511.2441617857,120626.37051526649,115.12635348079493,0.09544045219053036,-1.0
2024-01-02 16:00:00,120547.2929171316,120626.37051526649,79.07759813488519,0.0655558132082546,-1.0
2024-01-02 17:00:00,120514.06947226677,120626.37051526649,112.301042999723,0.09309825249654691,-1.0
2024-01-02 18:00:00,120363.78277896626,120626.37051526649,262.58773630023643,0.21768684175654882,-1.0
2024-01-02 19:00:00,120397.99049325897,120626.37051526649,228.3800220075209,0.189328437083844,-1.0
2024-01-02 20:00:00,120434.15023949662,120626.37051526649,192.22027576986875,0.15935178597248878,-1.0
2024-01-02 21:00:00,120420.35615412144,120626.37051526649,206.0143611450476,0.1707871672380082,-1.0
2024-01-02 22:00:00,120614.07486370415,120626.37051526649,12.295651562337298,0.010193170456688123,-1.0
2024-01-02 23:00:00,120584.69246860282,120626.37051526649,41.6780466636701,0.03455135596440359,-1.0
2024-01-03 00:00:00,120652.44487187403,120652.44487187403,0.0,0.0,-1.0
2024-01-03 01:00:00,121060.70910999269,121060.70910999269,0.0,0.0,-1.0
2024-01-03 02:00:00,120923.9843651046,121060.70910999269,136.7247448880953,0.11293899225707547,-1.0
2024-01-03 03:00:00,120839.32643590683,121060.70910999269,221.38267408586398,0.18286913707462368,-1.0
2024-01-03 04:00:00,120766.3027798113,121060.70910999269,294.4063301813876,0.2431890019030844,-1.0
2024-01-03 05:00:00,120866.14414426584,121060.70910999269,194.56496572685137,0.16071685616022172,-1.0
2024-01-03 06:00:00,120819.96734590332,121060.70910999269,240.7417640893691,0.19886036176331762,-1.0
2024-01-03 07:00:00,120826.87987839406,121060.70910999269,233.82923159863276,0.19315038984794106,-1.0
2024-01-03 08:00:00,120882.49049404338,121060.70910999269,178.21861594931397,0.14721425081641398,-1.0
2024-01-03 09:00:00,121067.37453512309,121067.37453512309,0.0,0.0,-1.0
2024-01-03 10:00:00,121059.1117222604,121067.37453512309,8.262812862696592,0.006824970719340619,-1.0
2024-01-03 11:00:00,121066.79767403236,121067.37453512309,0.5768610907252878,0.00047647939252034704,-1.0
2024-01-03 12:00:00,121136.53245631055,121136.53245631055,0.0,0.0,-1.0
2024-01-03 13:00:00,121155.44863512149,121155.44863512149,0.0,0.0,-1.0
2024-01-03 14:00:00,121179.74054982673,121179.74054982673,0.0,0.0,-1.0
2024-01-03 15:00:00,121329.68859571737,121329.68859571737,0.0,0.0,-1.0
2024-01-03 16:00:00,121467.30776061823,121467.30776061823,0.0,0.0,-1.0
2024-01-03 17:00:00,121493.70598875846,121493.70598875846,0.0,0.0,-1.0
2024-01-03 18:00:00,121495.3205680572,121495.3205680572,0.0,0.0,-1.0
2024-01-03 19:00:00,121443.35421372592,121495.3205680572,51.966354331278126,0.04277230932706457,-1.0
2024-01-03 20:00:00,121642.78443740572,121642.78443740572,0.0,0.0,-1.0
2024-01-03 21:00:00,121859.95166302752,121859.95166302752,0.0,0.0,-1.0
2024-01-03 22:00:00,121871.21505183476,121871.21505183476,0.0,0.0,-1.0
2024-01-03 23:00:00,121870.5606989804,121871.21505183476,0.6543528543697903,0.0005369215807781012,-1.0
2024-01-04 00:00:00,122033.01307985083,122033.01307985083,0.0,0.0,-1.0
2024-01-04 01:00:00,122248.16440974576,122248.16440974576,0.0,0.0,-1.0
2024-01-04 02:00:00,122315.06610545634,122315.06610545634,0.0,0.0,-1.0
2024-01-04 03:00:00,122311.57903472165,122315.06610545634,3.4870707346854033,0.0028508922455055185,-1.0
2024-01-04 04:00:00,122408.2877045571,122408.2877045571,0.0,0.0,-1.0
2024-01-04 05:00:00,122438.71364921922,122438.71364921922,0.0,0.0,-1.0
2024-01-04 06:00:00,122423.26107748704,122438.71364921922,15.45257173218124,0.012620658345408696,-1.0
2024-01-04 07:00:00,122412.73503840636,122438.71364921922,25.978610812861007,0.02121764435331167,-1.0
2024-01-04 08:00:00,122580.81972023129,122580.81972023129,0.0,0.0,-1.0
2024-01-04 09:00:00,122542.55112949424,122580.81972023129,38.26859073704691,0.03121906903901287,-1.0
2024-01-04 10:00:00,122548.27568239781,122580.81972023129,32.54403783347516,0.02654904568900019,-1.0
2024-01-04 11:00:00,122670.38577998093,122670.38577998093,0.0,0.0,-1.0
2024-01-04 12:00:00,122720.90731822817,122720.90731822817,0.0,0.0,-1.0
2024-01-04 13:00:00,122676.72845793905,122720.90731822817,44.17886028911744,0.0359994570236977,-1.0
2024-01-04 14:00:00,122549.23662930576,122720.90731822817,171.67068892241514,0.13988707602792982,-1.0
