timestamp,equity,peak_equity,drawdown_amount,drawdown_pct,recovery_time_remaining
2024-01-13 12:00:00,113809.50910766252,113935.91777652179,126.40866885926516,0.11094716339338037,-1.0
2024-01-13 13:00:00,113935.27020135516,113935.91777652179,0.6475751666293945,0.0005683678854455475,-1.0
2024-01-13 14:00:00,113901.47684311819,113935.91777652179,34.440933403602685,0.030228337187888747,-1.0
2024-01-13 15:00:00,113704.23227730875,113935.91777652179,231.6854992130393,0.2033472005443235,-1.0
2024-01-13 16:00:00,113832.3790187335,113935.91777652179,103.53875778829388,0.09087455458197011,-1.0
2024-01-13 17:00:00,113855.5418893376,113935.91777652179,80.37588718418556,0.07054481918672727,-1.0
2024-01-13 18:00:00,113941.20485094776,113941.20485094776,0.0,0.0,-1.0
2024-01-13 19:00:00,114133.90574121766,114133.90574121766,0.0,0.0,-1.0
2024-01-13 20:00:00,114221.0458498109,114221.0458498109,0.0,0.0,-1.0
2024-01-13 21:00:00,114287.9886582018,114287.9886582018,0.0,0.0,-1.0
2024-01-13 22:00:00,114333.26162027885,114333.26162027885,0.0,0.0,-1.0
2024-01-13 23:00:00,114268.53097190395,114333.26162027885,64.73064837489801,0.056615762952586836,-1.0
2024-01-14 00:00:00,114297.00618609441,114333.26162027885,36.255434184437036,0.03171031217918702,-1.0
2024-01-14 01:00:00,114544.39604393867,114544.39604393867,0.0,0.0,-1.0
2024-01-14 02:00:00,114556.87412092528,114556.87412092528,0.0,0.0,-1.0
2024-01-14 03:00:00,114591.27275498296,114591.27275498296,0.0,0.0,-1.0
2024-01-14 04:00:00,114766.98124419349,114766.98124419349,0.0,0.0,-1.0
2024-01-14 05:00:00,114662.8523781033,114766.98124419349,104.12886609019188,0.09073068312970038,-1.0
2024-01-14 06:00:00,114774.864783199,114774.864783199,0.0,0.0,-1.0
2024-01-14 07:00:00,114665.97679121849,114774.864783199,108.88799198050401,0.09487093902152284,-1.0
2024-01-14 08:00:00,114665.93622706256,114774.864783199,108.92855613643769,0.09490628139026386,-1.0
2024-01-14 09:00:00,114713.69528222273,114774.864783199,61.1695009762625,0.05329520630828627,-1.0
2024-01-14 10:00:00,114824.93529830253,114824.93529830253,0.0,0.0,-1.0
2024-01-14 11:00:00,114773.6878612871,114824.93529830253,51.247437015437754,0.044630930452782366,-1.0
2024-01-14 12:00:00,114770.18455281794,114824.93529830253,54.75074548459088,0.04768193018559468,-1.0
2024-01-14 13:00:00,114886.5898481485,114886.5898481485,0.0,0.0,-1.0
2024-01-14 14:00:00,114885.60659649833,114886.5898481485,0.983251650177408,0.000855845448521905,-1.0
2024-01-14 15:00:00,115011.15812255118,115011.15812255118,0.0,0.0,-1.0
2024-01-14 16:00:00,115082.07510362005,115082.07510362005,0.0,0.0,-1.0
2024-01-14 17:00:00,115087.49992782704,115087.49992782704,0.0,0.0,-1.0
2024-01-14 18:00:00,115105.96451002397,115105.96451002397,0.0,0.0,-1.0
2024-01-14 19:00:00,115156.31499319084,115156.31499319084,0.0,0.0,-1.0
2024-01-14 20:00:00,115184.2967817867,115184.2967817867,0.0,0.0,-1.0
2024-01-14 21:00:00,115307.32175716,115307.32175716,0.0,0.0,-1.0
2024-01-14 22:00:00,115320.19382420758,115320.19382420758,0.0,0.0,-1.0
2024-01-14 23:00:00,115312.89073158636,115320.19382420758,7.303092621223186,0.006332882714675205,-1.0
2024-01-15 00:00:00,115453.91589973964,115453.91589973964,0.0,0.0,-1.0
2024-01-15 01:00:00,115461.70298333236,115461.70298333236,0.0,0.0,-1.0
2024-01-15 02:00:00,115457.66582130585,115461.70298333236,4.037162026506849,0.003496537745584472,-1.0
2024-01-15 03:00:00,115259.09944114875,115461.70298333236,202.60354218361317,0.17547250469089332,-1.0
2024-01-15 04:00:00,115205.14910428836,115461.70298333236,256.55387904400413,0.2221982461847452,-1.0
2024-01-15 05:00:00,115171.28635642203,115461.70298333236,290.4166269103298,0.2515263671039507,-1.0
2024-01-15 06:00:00,115167.27329717124,115461.70298333236,294.42968616112194,0.25500202972376457,-1.0
2024-01-15 07:00:00,115145.05937550835,115461.70298333236,316.64360782400763,0.2742412415913501,-1.0
2024-01-15 08:00:00,115293.36439037624,115461.70298333236,168.3385929561191,0.1457960419832192,-1.0
2024-01-15 09:00:00,115265.84962593114,115461.70298333236,195.85335740122537,0.16962625038494197,-1.0
2024-01-15 10:00:00,115245.78698890728,115461.70298333236,215.91599442508596,0.18700226035662648,-1.0
2024-01-15 11:00:00,115311.35240861725,115461.70298333236,150.35057471510663,0.13021683452634567,-1.0
2024-01-15 12:00:00,115251.18422062439,115461.70298333236,210.5187627079722,0.1823277825188166,-1.0
2024-01-15 13:00:00,115457.58343610907,115461.70298333236,4.119547223293921,0.003567890579172043,-1.0
2024-01-15 14:00:00,115587.79911522535,115587.79911522535,0.0,0.0,-1.0
2024-01-15 15:00:00,115520.99042001457,115587.79911522535,66.80869521078421,0.057799089282931156,-1.0
2024-01-15 16:00:00,115672.35712860126,115672.35712860126,0.0,0.0,-1.0
2024-01-15 17:00:00,115844.52794255325,115844.52794255325,0.0,0.0,-1.0
2024-01-15 18:00:00,115780.31646886139,115844.52794255325,64.21147369185928,0.055429008890002504,-1.0
2024-01-15 19:00:00,115713.79980728551,115844.52794255325,130.72813526773825,0.11284791572767744,-1.0
2024-01-15 20:00:00,115702.75849269569,115844.52794255325,141.76944985755836,0.12237906474776361,-1.0
2024-01-15 21:00:00,115611.2379807212,115844.52794255325,233.28996183205163,0.2013819435198001,-1.0
2024-01-15 22:00:00,115583.20912727893,115844.52794255325,261.31881527432415,0.22557717651015066,-1.0
2024-01-15 23:00:00,115593.19666880705,115844.52794255325,251.33127374619653,0.2169556717178998,-1.0
2024-01-16 00:00:00,115693.6119049447,115844.52794255325,150.91603760854923,0.13027463643633455,-1.0
2024-01-16 01:00:00,115751.73445525972,115844.52794255325,92.79348729352932,0.08010174407162778,-1.0
2024-01-16 02:00:00,115786.93230460625,115844.52794255325,57.595637947000796,0.04971804794747163,-1.0
2024-01-16 03:00:00,115788.61497511376,115844.52794255325,55.912967439493514,0.0482655231390994,-1.0
2024-01-16 04:00:00,115707.81940011741,115844.52794255325,136.70854243583744,0.11801035824810867,-1.0
2024-01-16 05:00:00,115816.9911727956,115844.52794255325,27.536769757643924,0.023770453595615047,-1.0
2024-01-16 06:00:00,115923.92858847798,115923.92858847798,0.0,0.0,-1.0
2024-01-16 07:00:00,115912.24372937881,115923.92858847798,11.684859099172172,0.010079764584801662,-1.0
2024-01-16 08:00:00,115852.12821526636,115923.92858847798,71.80037321161944,0.0619374913237334,-1.0
2024-01-16 09:00:00,116057.73865901907,116057.73865901907,0.0,0.0,-1.0
2024-01-16 10:00:00,116132.41170412776,116132.41170412776,0.0,0.0,-1.0
2024-01-16 11:00:00,116222.10853326027,116222.10853326027,0.0,0.0,-1.0
2024-01-16 12:00:00,116316.12331933025,116316.12331933025,0.0,0.0,-1.0
2024-01-16 13:00:00,116245.87494947211,116316.12331933025,70.24836985813454,0.06039435278054883,-1.0
2024-01-16 14:00:00,116445.8026078738,116445.8026078738,0.0,0.0,-1.0
2024-01-16 15:00:00,116455.45281457937,116455.45281457937,0.0,0.0,-1.0
2024-01-16 16:00:00,116587.65701497227,116587.65701497227,0.0,0.0,-1.0
2024-01-16 17:00:00,116783.50028531495,116783.50028531495,0.0,0.0,-1.0
2024-01-16 18:00:00,116841.63788851677,116841.63788851677,0.0,0.0,-1.0
2024-01-16 19:00:00,116773.49004764325,116841.63788851677,68.1478408735129,0.0583249619784819,-1.0
2024-01-16 20:00:00,116574.14299629469,116841.63788851677,267.4948922220792,0.22893798568392776,-1.0
2024-01-16 21:00:00,116620.30141536449,116841.63788851677,221.33647315227427,0.1894328744034384,-1.0
2024-01-16 22:00:00,116695.31586013775,116841.63788851677,146.32202837901423,0.12523106575981574,-1.0
2024-01-16 23:00:00,116687.23834676918,116841.63788851677,154.39954174758168,0.13214428053028526,-1.0
2024-01-17 00:00:00,116750.80689211488,116841.63788851677,90.83099640188448,0.07773855112211789,-1.0
2024-01-17 01:00:00,116843.84137593198,116843.84137593198,0.0,0.0,-1.0
2024-01-17 02:00:00,116993.23415501145,116993.23415501145,0.0,0.0,-1.0
2024-01-17 03:00:00,117020.37761589883,117020.37761589883,0.0,0.0,-1.0
2024-01-17 04:00:00,117065.84344855283,117065.84344855283,0.0,0.0,-1.0
2024-01-17 05:00:00,117097.98341560947,117097.98341560947,0.0,0.0,-1.0
2024-01-17 06:00:00,117151.34287894216,117151.34287894216,0.0,0.0,-1.0
2024-01-17 07:00:00,117150.02444084977,117151.34287894216,1.3184380923921708,0.0011254144083986926,-1.0
2024-01-17 08:00:00,117148.22790240032,117151.34287894216,3.1149765418376774,0.002658933705144571,-1.0
2024-01-17 09:00:00,117152.7256184731,117152.7256184731,0.0,0.0,-1.0
2024-01-17 10:00:00,117218.35224263504,117218.35224263504,0.0,0.0,-1.0
2024-01-17 11:00:00,117183.62083984993,117218.35224263504,34.73140278510982,0.0296296630353734,-1.0
2024-01-17 12:00:00,117188.52144653728,117218.35224263504,29.8307960977545,0.02544891267197352,-1.0
2024-01-17 13:00:00,117419.38044324942,117419.38044324942,0.0,0.0,-1.0
2024-01-17 14:00:00,117559.02037729986,117559.02037729986,0.0,0.0,-1.0
2024-01-17 15:00:00,117513.3122695732,117559.02037729986,45.708107726663,0.038880987252160736,-1.0
2024-01-17 16:00:00,117649.77956263255,117649.77956263255,0.0,0.0,-1.0
2024-01-17 17:00:00,117762.51877004092,117762.51877004092,0.0,0.0,-1.0
2024-01-17 18:00:00,117802.12681889303,117802.12681889303,0.0,0.0,-1.0
2024-01-17 19:00:00,117781.32952419239,117802.12681889303,20.797294700634666,0.017654430579685604,-1.0
2024-01-17 20:00:00,117749.17811294388,117802.12681889303,52.94870594915119,0.04494715620079901,-1.0
2024-01-17 21:00:00,117821.5621302222,117821.5621302222,0.0,0.0,-1.0
2024-01-17 22:00:00,117786.93876400255,117821.5621302222,34.623366219646414,0.029386273270913657,-1.0
2024-01-17 23:00:00,117946.66089696974,117946.66089696974,0.0,0.0,-1.0
2024-01-18 00:00:00,118134.74155581524,118134.74155581524,0.0,0.0,-1.0
2024-01-18 01:00:00,118180.46110605843,118180.46110605843,0.0,0.0,-1.0
2024-01-18 02:00:00,118344.33918725065,118344.33918725065,0.0,0.0,-1.0
2024-01-18 03:00:00,118353.18429242037,118353.18429242037,0.0,0.0,-1.0
2024-01-18 04:00:00,118331.74911409196,118353.18429242037,21.435178328407346,0.018111196970794226,-1.0
2024-01-18 05:00:00,118491.77663210648,118491.77663210648,0.0,0.0,-1.0
2024-01-18 06:00:00,118699.76332766704,118699.76332766704,0.0,0.0,-1.0
2024-01-18 07:00:00,118946.07912636625,118946.07912636625,0.0,0.0,-1.0
2024-01-18 08:00:00,119029.34463351396,119029.34463351396,0.0,0.0,-1.0
2024-01-18 09:00:00,119165.55567303293,119165.55567303293,0.0,0.0,-1.0
2024-01-18 10:00:00,119246.61739587954,119246.61739587954,0.0,0.0,-1.0
2024-01-18 11:00:00,119436.9552615494,119436.9552615494,0.0,0.0,-1.0
2024-01-18 12:00:00,119530.28367489333,119530.28367489333,0.0,0.0,-1.0
2024-01-18 13:00:00,119550.53786432644,119550.53786432644,0.0,0.0,-1.0
2024-01-18 14:00:00,119473.7669415663,119550.53786432644,76.77092276014446,0.06421629223221814,-1.0
2024-01-18 15:00:00,119500.65066402953,119550.53786432644,49.88720029691467,0.04172896348950754,-1.0
2024-01-18 16:00:00,119632.01427889375,119632.01427889375,0.0,0.0,-1.0
2024-01-18 17:00:00,119754.41155330068,119754.41155330068,0.0,0.0,-1.0
2024-01-18 18:00:00,119894.3018742876,119894.3018742876,0.0,0.0,-1.0
2024-01-18 19:00:00,119956.36733900668,119956.36733900668,0.0,0.0,-1.0
2024-01-18 20:00:00,119941.16513869316,119956.36733900668,15.202200313520734,0.012673108273242428,-1.0
2024-01-18 21:00:00,119985.27048534127,119985.27048534127,0.0,0.0,-1.0
2024-01-18 22:00:00,120039.97392174212,120039.97392174212,0.0,0.0,-1.0
2024-01-18 23:00:00,120114.14800259538,120114.14800259538,0.0,0.0,-1.0
2024-01-19 00:00:00,120067.36145990687,120114.14800259538,46.78654268851096,0.03895173338572906,-1.0
2024-01-19 01:00:00,120090.77480133814,120114.14800259538,23.373201257243636,0.01945915751468228,-1.0
2024-01-19 02:00:00,120131.90804038872,120131.90804038872,0.0,0.0,-1.0
2024-01-19 03:00:00,119957.68587451431,120131.90804038872,174.22216587440926,0.14502572107306846,-1.0
2024-01-19 04:00:00,120090.93635265168,120131.90804038872,40.97168773703743,0.03410558310891276,-1.0
2024-01-19 05:00:00,120157.33794831575,120157.33794831575,0.0,0.0,-1.0
2024-01-19 06:00:00,120233.86983536057,120233.86983536057,0.0,0.0,-1.0
2024-01-19 07:00:00,120232.32020425775,120233.86983536057,1.549631102825515,0.001288847397948237,-1.0
2024-01-19 08:00:00,120340.94524181077,120340.94524181077,0.0,0.0,-1.0
2024-01-19 09:00:00,120307.75265941743,120340.94524181077,33.19258239334158,0.027582118726627126,-1.0
2024-01-19 10:00:00,120290.27123499432,120340.94524181077,50.674006816450856,0.04210869934138168,-1.0
2024-01-19 11:00:00,120403.10423956849,120403.10423956849,0.0,0.0,-1.0
2024-01-19 12:00:00,120488.8204131829,120488.8204131829,0.0,0.0,-1.0
2024-01-19 13:00:00,120411.06038666607,120488.8204131829,77.76002651682938,0.06453712987659188,-1.0
2024-01-19 14:00:00,120469.92893017047,120488.8204131829,18.89148301242676,0.015679033911730294,-1.0
2024-01-19 15:00:00,120444.07916481316,120488.8204131829,44.74124836974079,0.037133111782747245,-1.0
2024-01-19 16:00:00,120480.81980935103,120488.8204131829,8.00060383186792,0.0066401213028993685,-1.0
2024-01-19 17:00:00,120705.49854801122,120705.49854801122,0.0,0.0,-1.0
2024-01-19 18:00:00,120549.52039109022,120705.49854801122,155.97815692100266,0.12922208084742848,-1.0
2024-01-19 19:00:00,120428.89430909326,120705.49854801122,276.6042389179638,0.22915628719924727,-1.0
2024-01-19 20:00:00,120430.99099344769,120705.49854801122,274.50755456353363,0.2274192624740677,-1.0
2024-01-19 21:00:00,120233.1373218623,120705.49854801122,472.3612261489179,0.391333644143008,-1.0
2024-01-19 22:00:00,120078.7879716138,120705.49854801122,626.710576397425,0.5192063194603747,-1.0
2024-01-19 23:00:00,120246.30375424321,120705.49854801122,459.1947937680088,0.3804257463758884,-1.0
2024-01-20 00:00:00,120255.41641740281,120705.49854801122,450.0821306084108,0.37287624509449196,-1.0
2024-01-20 01:00:00,120525.0253733325,120705.49854801122,180.47317467872926,0.14951528873968004,-1.0
2024-01-20 02:00:00,120471.54839552713,120705.49854801122,233.9501524840889,0.19381896872828377,-1.0
2024-01-20 03:00:00,120489.70021564008,120705.49854801122,215.7983323711378,0.17878086331361526,-1.0
2024-01-20 04:00:00,120496.73175194902,120705.49854801122,208.76679606220569,0.17295549794624115,-1.0
2024-01-20 05:00:00,120593.88460036654,120705.49854801122,111.61394764468423,0.09246798943487171,-1.0
2024-01-20 06:00:00,120618.39463881766,120705.49854801122,87.10390919356723,0.07216233745882025,-1.0
2024-01-20 07:00:00,120603.54863772342,120705.49854801122,101.9499102878035,0.08446169521204737,-1.0
2024-01-20 08:00:00,120676.68487015755,120705.49854801122,28.813677853671834,0.023871056580086987,-1.0
2024-01-20 09:00:00,120864.37345877514,120864.37345877514,0.0,0.0,-1.0
2024-01-20 10:00:00,120990.65432773247,120990.65432773247,0.0,0.0,-1.0
2024-01-20 11:00:00,120977.40748610145,120990.65432773247,13.246841631014831,0.010948648641185586,-1.0
2024-01-20 12:00:00,120928.23022149352,120990.65432773247,62.4241062389483,0.051594155421176166,-1.0
2024-01-20 13:00:00,120908.95132272253,120990.65432773247,81.70300500994199,0.06752836032164074,-1.0
2024-01-20 14:00:00,120831.57703418595,120990.65432773247,159.0772935465211,0.13147899267956825,-1.0
2024-01-20 15:00:00,120896.31798241867,120990.65432773247,94.33634531380085,0.077969943908451,-1.0
2024-01-20 16:00:00,121027.6966002921,121027.6966002921,0.0,0.0,-1.0
2024-01-20 17:00:00,121070.56260044206,121070.56260044206,0.0,0.0,-1.0
2024-01-20 18:00:00,121136.55094008853,121136.55094008853,0.0,0.0,-1.0
2024-01-20 19:00:00,121364.092397604,121364.092397604,0.0,0.0,-1.0
2024-01-20 20:00:00,121444.86592448685,121444.86592448685,0.0,0.0,-1.0
2024-01-20 21:00:00,121565.05969853452,121565.05969853452,0.0,0.0,-1.0
2024-01-20 22:00:00,121525.01390073757,121565.05969853452,40.045797796949046,0.032941864953842326,-1.0
2024-01-20 23:00:00,121538.93325135365,121565.05969853452,26.126447180868126,0.021491740509697693,-1.0
2024-01-21 00:00:00,121716.1602891303,121716.1602891303,0.0,0.0,-1.0
2024-01-21 01:00:00,121708.23302740147,121716.1602891303,7.927261728837038,0.006512908154518058,-1.0
2024-01-21 02:00:00,121906.97100810311,121906.97100810311,0.0,0.0,-1.0
2024-01-21 03:00:00,122068.22741831059,122068.22741831059,0.0,0.0,-1.0
2024-01-21 04:00:00,122193.38981441523,122193.38981441523,0.0,0.0,-1.0
2024-01-21 05:00:00,122126.12032544927,122193.38981441523,67.2694889659615,0.055051659560414024,-1.0
2024-01-21 06:00:00,122144.92167704224,122193.38981441523,48.46813737299817,0.03966510581841666,-1.0
2024-01-21 07:00:00,122259.34256092664,122259.34256092664,0.0,0.0,-1.0
2024-01-21 08:00:00,122210.76775347644,122259.34256092664,48.57480745020439,0.03973095751434918,-1.0
2024-01-21 09:00:00,122241.76002875478,122259.34256092664,17.582532171858475,0.014381340356951785,-1.0
2024-01-21 10:00:00,122366.97312366754,122366.97312366754,0.0,0.0,-1.0
2024-01-21 11:00:00,122360.15590087531,122366.97312366754,6.817222792233224,0.005571129707804037,-1.0
2024-01-21 12:00:00,122325.51045174844,122366.97312366754,41.4626719191001,0.03388387475858927,-1.0
2024-01-21 13:00:00,122195.43300586962,122366.97312366754,171.540117797922,0.1401849808155005,-1.0
2024-01-21 14:00:00,122206.76958609819,122366.97312366754,160.2035375693522,0.13092056907172653,-1.0
2024-01-21 15:00:00,122334.0877373792,122366.97312366754,32.88538628834067,0.02687439710967253,-1.0
2024-01-21 16:00:00,122296.79736984655,122366.97312366754,70.17575382099312,0.05734860643326653,-1.0
2024-01-21 17:00:00,122348.58458049332,122366.97312366754,18.38854317422374,0.015027374384458914,-1.0
2024-01-21 18:00:00,122376.16365331391,122376.16365331391,0.0,0.0,-1.0
2024-01-21 19:00:00,122359.5012977171,122376.16365331391,16.662355596810812,0.013615687156213283,-1.0
2024-01-01 01:00:00,122493.27185765469,122493.27185765469,0.0,0.0,-1.0
2024-01-01 02:00:00,122707.49908577128,122707.49908577128,0.0,0.0,-1.0
2024-01-01 03:00:00,122857.93288013546,122857.93288013546,0.0,0.0,-1.0
2024-01-01 04:00:00,122838.33923989038,122857.93288013546,19.59364024507522,0.0159482092737076,-1.0
2024-01-01 05:00:00,123087.57580627498,123087.57580627498,0.0,0.0,-1.0
2024-01-01 06:00:00,123237.71609729799,123237.71609729799,0.0,0.0,-1.0
2024-01-01 07:00:00,123241.98039040156,123241.98039040156,0.0,0.0,-1.0
2024-01-01 08:00:00,123214.44775219036,123241.98039040156,27.532638211196172,0.022340308167703295,-1.0
2024-01-01 09:00:00,123376.55167857485,123376.55167857485,0.0,0.0,-1.0
2024-01-01 10:00:00,123443.92859877058,123443.92859877058,0.0,0.0,-1.0
2024-01-01 11:00:00,123408.85211390181,123443.92859877058,35.0764848687686,0.028414912962449204,-1.0
2024-01-01 12:00:00,123444.04121595462,123444.04121595462,0.0,0.0,-1.0
2024-01-01 13:00:00,123453.32153416649,123453.32153416649,0.0,0.0,-1.0
2024-01-01 14:00:00,123420.91562229769,123453.32153416649,32.40591186880192,0.026249526109213175,-1.0
2024-01-01 15:00:00,123572.37424762384,123572.37424762384,0.0,0.0,-1.0
2024-01-01 16:00:00,123700.54666645527,123700.54666645527,0.0,0.0,-1.0
2024-01-01 17:00:00,123834.40081421119,123834.40081421119,0.0,0.0,-1.0
2024-01-01 18:00:00,123966.86785354314,123966.86785354314,0.0,0.0,-1.0
2024-01-01 19:00:00,123925.26447907239,123966.86785354314,41.6033744707529,0.033560075519455675,-1.0
2024-01-01 20:00:00,123914.89575189269,123966.86785354314,51.97210165044817,0.041924187123812,-1.0
2024-01-01 21:00:00,124110.76150418646,124110.76150418646,0.0,0.0,-1.0
2024-01-01 22:00:00,124171.56271643036,124171.56271643036,0.0,0.0,-1.0
2024-01-01 23:00:00,124074.51564705993,124171.56271643036,97.04706937042647,0.07815563181084555,-1.0
2024-01-02 00:00:00,124065.36286343972,124171.56271643036,106.19985299064138,0.08552671051838912,-1.0
2024-01-02 01:00:00,124180.84198960653,124180.84198960653,0.0,0.0,-1.0
2024-01-02 02:00:00,124283.24613334355,124283.24613334355,0.0,0.0,-1.0
2024-01-02 03:00:00,124239.45917302738,124283.24613334355,43.7869603161671,0.03523158726413377,-1.0
2024-01-02 04:00:00,124478.13132895314,124478.13132895314,0.0,0.0,-1.0
2024-01-02 05:00:00,124378.07187024226,124478.13132895314,100.05945871087897,0.08038316260263904,-1.0
2024-01-02 06:00:00,124439.1615132586,124478.13132895314,38.96981569453783,0.03130655584116533,-1.0
2024-01-02 07:00:00,124662.8167985352,124662.8167985352,0.0,0.0,-1.0
2024-01-02 08:00:00,124771.98250692875,124771.98250692875,0.0,0.0,-1.0
2024-01-02 09:00:00,124905.60446383388,124905.60446383388,0.0,0.0,-1.0
2024-01-02 10:00:00,124850.28804891686,124905.60446383388,55.31641491701885,0.044286575573985215,-1.0
2024-01-02 11:00:00,124934.99269467655,124934.99269467655,0.0,0.0,-1.0
2024-01-02 12:00:00,124981.33242840705,124981.33242840705,0.0,0.0,-1.0
2024-01-02 13:00:00,124918.32801149062,124981.33242840705,63.00441691643209,0.0504110619500099,-1.0
2024-01-02 14:00:00,125054.83516043812,125054.83516043812,0.0,0.0,-1.0
2024-01-02 15:00:00,125022.88648657304,125054.83516043812,31.948673865073943,0.025547731780291138,-1.0
2024-01-02 16:00:00,125002.7940233562,125054.83516043812,52.04113708192017,0.04161465409566483,-1.0
2024-01-02 17:00:00,125096.05195556468,125096.05195556468,0.0,0.0,-1.0
2024-01-02 18:00:00,125131.72741100017,125131.72741100017,0.0,0.0,-1.0
2024-01-02 19:00:00,125198.65621336577,125198.65621336577,0.0,0.0,-1.0
2024-01-02 20:00:00,125228.2062474888,125228.2062474888,0.0,0.0,-1.0
2024-01-02 21:00:00,125419.5123318392,125419.5123318392,0.0,0.0,-1.0
2024-01-02 22:00:00,125377.00926711534,125419.5123318392,42.50306472386001,0.03388871789853875,-1.0
2024-01-02 23:00:00,125380.52838909473,125419.5123318392,38.98394274446764,0.03108283712770514,-1.0
2024-01-03 00:00:00,125478.64554485265,125478.64554485265,0.0,0.0,-1.0
2024-01-03 01:00:00,125429.85376148856,125478.64554485265,48.79178336409677,0.038884531429418424,-1.0
2024-01-03 02:00:00,125376.63142324897,125478.64554485265,102.01412160368636,0.08129998627313934,-1.0
2024-01-03 03:00:00,125440.40581264927,125478.64554485265,38.23973220337939,0.030475091628009727,-1.0
2024-01-03 04:00:00,125577.14115054117,125577.14115054117,0.0,0.0,-1.0
2024-01-03 05:00:00,125726.92893212059,125726.92893212059,0.0,0.0,-1.0
2024-01-03 06:00:00,125786.10291971931,125786.10291971931,0.0,0.0,-1.0
2024-01-03 07:00:00,125768.88965386958,125786.10291971931,17.213265849728487,0.013684552943590708,-1.0
2024-01-03 08:00:00,125846.45597363301,125846.45597363301,0.0,0.0,-1.0
2024-01-03 09:00:00,125953.06980450425,125953.06980450425,0.0,0.0,-1.0
2024-01-03 10:00:00,126029.25587043328,126029.25587043328,0.0,0.0,-1.0
2024-01-03 11:00:00,126202.67285631242,126202.67285631242,0.0,0.0,-1.0
2024-01-03 12:00:00,126151.25672978692,126202.67285631242,51.4161265254952,0.04074091725777856,-1.0
2024-01-03 13:00:00,126131.55912802256,126202.67285631242,71.11372828985623,0.05634882897513787,-1.0
2024-01-03 14:00:00,126291.09404746244,126291.09404746244,0.0,0.0,-1.0
2024-01-03 15:00:00,126193.79206441091,126291.09404746244,97.3019830515259,0.07704579945673609,-1.0
2024-01-03 16:00:00,126189.85349170276,126291.09404746244,101.24055575967941,0.08016444589642356,-1.0
2024-01-03 17:00:00,126166.69946223013,126291.09404746244,124.3945852323086,0.098498303598161,-1.0
2024-01-03 18:00:00,126060.27897209543,126291.09404746244,230.8150753670052,0.182764332756719,-1.0
2024-01-03 19:00:00,126091.56409163134,126291.09404746244,199.5299558310944,0.15799210335141092,-1.0
2024-01-03 20:00:00,126216.19347762018,126291.09404746244,74.90056984225521,0.059307879472566966,-1.0
2024-01-03 21:00:00,126281.82626917229,126291.09404746244,9.267778290144634,0.007338425848668029,-1.0
2024-01-03 22:00:00,126411.7866477025,126411.7866477025,0.0,0.0,-1.0
2024-01-03 23:00:00,126580.9822444668,126580.9822444668,0.0,0.0,-1.0
2024-01-04 00:00:00,126592.41906837224,126592.41906837224,0.0,0.0,-1.0
2024-01-04 01:00:00,126907.10367067112,126907.10367067112,0.0,0.0,-1.0
2024-01-04 02:00:00,126922.56212826473,126922.56212826473,0.0,0.0,-1.0
2024-01-04 03:00:00,126951.30902568037,126951.30902568037,0.0,0.0,-1.0
2024-01-04 04:00:00,126930.54697199349,126951.30902568037,20.762053686878062,0.016354343918327147,-1.0
2024-01-04 05:00:00,127035.08592008596,127035.08592008596,0.0,0.0,-1.0
2024-01-04 06:00:00,127056.03557818825,127056.03557818825,0.0,0.0,-1.0
2024-01-04 07:00:00,127098.14635599675,127098.14635599675,0.0,0.0,-1.0
2024-01-04 08:00:00,127127.62505537416,127127.62505537416,0.0,0.0,-1.0
2024-01-04 09:00:00,127154.83460065146,127154.83460065146,0.0,0.0,-1.0
2024-01-04 10:00:00,127220.66320359132,127220.66320359132,0.0,0.0,-1.0
2024-01-04 11:00:00,127225.64084828766,127225.64084828766,0.0,0.0,-1.0
2024-01-04 12:00:00,127235.31129009595,127235.31129009595,0.0,0.0,-1.0
2024-01-04 13:00:00,127392.59643915805,127392.59643915805,0.0,0.0,-1.0
2024-01-04 14:00:00,127413.24419276991,127413.24419276991,0.0,0.0,-1.0
2024-01-04 15:00:00,127501.59943314063,127501.59943314063,0.0,0.0,-1.0
2024-01-04 16:00:00,127462.65025909178,127501.59943314063,38.949174048844725,0.030547988591522666,-1.0
2024-01-04 17:00:00,127468.1812563765,127501.59943314063,33.418176764127566,0.02621000592361307,-1.0
2024-01-04 18:00:00,127394.92520012743,127501.59943314063,106.6742330131965,0.08366501556643954,-1.0
2024-01-04 19:00:00,127630.36854346361,127630.36854346361,0.0,0.0,-1.0
2024-01-04 20:00:00,127817.91451123042,127817.91451123042,0.0,0.0,-1.0
2024-01-04 21:00:00,127927.4604105583,127927.4604105583,0.0,0.0,-1.0
2024-01-04 22:00:00,128192.57068258728,128192.57068258728,0.0,0.0,-1.0
2024-01-04 23:00:00,128319.59928772559,128319.59928772559,0.0,0.0,-1.0
2024-01-05 00:00:00,128352.40171336071,128352.40171336071,0.0,0.0,-1.0
2024-01-05 01:00:00,128439.65368006988,128439.65368006988,0.0,0.0,-1.0
2024-01-05 02:00:00,128625.7323156178,128625.7323156178,0.0,0.0,-1.0
2024-01-05 03:00:00,128587.70069811701,128625.7323156178,38.03161750079016,0.029567658676157713,-1.0
2024-01-05 04:00:00,128520.41891939036,128625.7323156178,105.31339622744417,0.0818758380080818,-1.0
2024-01-05 05:00:00,128611.02683605335,128625.7323156178,14.705479564450798,0.011432766445493932,-1.0
